2019.09.10,02:00,1.79833,1.79940,1.79765,1.79856,5499
2019.09.10,03:00,1.79858,1.79941,1.79697,1.79901,7136
2019.09.10,04:00,1.79900,1.80103,1.79698,1.80075,7211
2019.09.10,05:00,1.80075,1.80154,1.79940,1.80036,5185
2019.09.10,06:00,1.80036,1.80069,1.79965,1.79993,3410
2019.09.10,07:00,1.79995,1.80008,1.79931,1.79958,3660
2019.09.10,08:00,1.79959,1.79968,1.79869,1.79953,3468
2019.09.10,09:00,1.79951,1.80447,1.79945,1.80066,7017
2019.09.10,10:00,1.80066,1.80090,1.79320,1.79410,10803
2019.09.10,11:00,1.79409,1.79912,1.79386,1.79709,9034
2019.09.10,12:00,1.79708,1.79830,1.79568,1.79604,6837
2019.09.10,13:00,1.79599,1.79930,1.79568,1.79920,7107
2019.09.10,14:00,1.79919,1.80167,1.79882,1.80082,9346
2019.09.10,15:00,1.80082,1.80381,1.80015,1.80334,10563
2019.09.10,16:00,1.80333,1.80635,1.80209,1.80534,11019
2019.09.10,17:00,1.80536,1.80555,1.79949,1.80057,12185
2019.09.10,18:00,1.80057,1.80245,1.79810,1.79861,10571
2019.09.10,19:00,1.79858,1.80003,1.79758,1.79810,6915
2019.09.10,20:00,1.79816,1.79871,1.79739,1.79866,4545
2019.09.10,21:00,1.79864,1.80099,1.79839,1.80086,4350
2019.09.10,22:00,1.80086,1.80087,1.79950,1.79961,5693
2019.09.10,23:00,1.79960,1.80151,1.79910,1.79910,5204
2019.09.11,00:00,1.79911,1.80102,1.79874,1.80074,2334
2019.09.11,01:00,1.80076,1.80129,1.79981,1.80074,2618
2019.09.11,02:00,1.80075,1.80195,1.80015,1.80182,4182
2019.09.11,03:00,1.80178,1.80290,1.80032,1.80225,6709
2019.09.11,04:00,1.80230,1.80295,1.80086,1.80124,7482
2019.09.11,05:00,1.80125,1.80135,1.79933,1.80098,5539
2019.09.11,06:00,1.80094,1.80144,1.79906,1.79978,4850
2019.09.11,07:00,1.79978,1.79990,1.79499,1.79780,6425
2019.09.11,08:00,1.79783,1.79880,1.79653,1.79858,6665
2019.09.11,09:00,1.79857,1.79964,1.79708,1.79858,6595
2019.09.11,10:00,1.79855,1.80089,1.79620,1.80037,10190
2019.09.11,11:00,1.80034,1.80076,1.79776,1.80021,8946
2019.09.11,12:00,1.80020,1.80226,1.79869,1.79997,8814
2019.09.11,13:00,1.79997,1.80093,1.79749,1.79782,8535
2019.09.11,14:00,1.79783,1.79958,1.79566,1.79700,9677
2019.09.11,15:00,1.79699,1.79796,1.79578,1.79706,9426
2019.09.11,16:00,1.79707,1.79762,1.79550,1.79633,9893
2019.09.11,17:00,1.79626,1.80074,1.79591,1.80029,11128
2019.09.11,18:00,1.80029,1.80039,1.79681,1.79766,8651
2019.09.11,19:00,1.79768,1.79818,1.79515,1.79563,5783
2019.09.11,20:00,1.79564,1.79661,1.79510,1.79536,4436
2019.09.11,21:00,1.79534,1.79698,1.79472,1.79621,4827
2019.09.11,22:00,1.79628,1.79762,1.79624,1.79712,3358
2019.09.11,23:00,1.79712,1.79734,1.79580,1.79631,3181
2019.09.12,00:00,1.79599,1.79713,1.79480,1.79589,4794
2019.09.12,01:00,1.79589,1.79721,1.79583,1.79688,2016
2019.09.12,02:00,1.79688,1.79715,1.79355,1.79407,6501
2019.09.12,03:00,1.79402,1.79435,1.79200,1.79420,6856
2019.09.12,04:00,1.79422,1.79538,1.79383,1.79453,6135
2019.09.12,05:00,1.79454,1.79497,1.79363,1.79370,4047
2019.09.12,06:00,1.79371,1.79409,1.79064,1.79185,8587
2019.09.12,07:00,1.79187,1.79195,1.79034,1.79147,5720
2019.09.12,08:00,1.79146,1.79212,1.79077,1.79112,5598
2019.09.12,09:00,1.79114,1.79189,1.78985,1.79099,7345
2019.09.12,10:00,1.79106,1.79340,1.78939,1.78948,9038
