2019.09.10,02:00,1.92046,1.92110,1.91957,1.92061,3328
2019.09.10,03:00,1.92061,1.92069,1.91819,1.91963,4937
2019.09.10,04:00,1.91966,1.91995,1.91606,1.91822,5074
2019.09.10,05:00,1.91822,1.91934,1.91557,1.91737,4060
2019.09.10,06:00,1.91735,1.91870,1.91665,1.91822,2368
2019.09.10,07:00,1.91821,1.91840,1.91740,1.91831,2039
2019.09.10,08:00,1.91829,1.91909,1.91776,1.91909,2018
2019.09.10,09:00,1.91911,1.92504,1.91907,1.92099,5751
2019.09.10,10:00,1.92099,1.92131,1.91499,1.91592,9108
2019.09.10,11:00,1.91589,1.92133,1.91561,1.91957,7819
2019.09.10,12:00,1.91952,1.92135,1.91811,1.91860,5553
2019.09.10,13:00,1.91851,1.92174,1.91780,1.92166,5410
2019.09.10,14:00,1.92173,1.92407,1.92100,1.92207,6759
2019.09.10,15:00,1.92205,1.92647,1.92131,1.92585,7237
2019.09.10,16:00,1.92587,1.93006,1.92464,1.92886,6852
2019.09.10,17:00,1.92884,1.92919,1.92429,1.92439,8732
2019.09.10,18:00,1.92440,1.92595,1.92231,1.92269,7812
2019.09.10,19:00,1.92269,1.92407,1.92215,1.92275,5287
2019.09.10,20:00,1.92279,1.92316,1.92131,1.92299,3153
2019.09.10,21:00,1.92299,1.92482,1.92281,1.92463,3063
2019.09.10,22:00,1.92463,1.92476,1.92274,1.92312,3363
2019.09.10,23:00,1.92303,1.92430,1.92038,1.92084,2522
2019.09.11,00:00,1.91900,1.92373,1.91895,1.92367,2998
2019.09.11,01:00,1.92358,1.92478,1.92254,1.92406,2468
2019.09.11,02:00,1.92406,1.92659,1.92355,1.92643,2754
2019.09.11,03:00,1.92643,1.92726,1.92379,1.92634,3960
2019.09.11,04:00,1.92636,1.92705,1.92369,1.92454,5086
2019.09.11,05:00,1.92455,1.92486,1.92323,1.92474,3345
2019.09.11,06:00,1.92475,1.92545,1.92335,1.92389,3384
2019.09.11,07:00,1.92383,1.92383,1.91906,1.92165,4617
2019.09.11,08:00,1.92171,1.92320,1.92102,1.92219,4213
2019.09.11,09:00,1.92221,1.92363,1.92048,1.92185,4473
2019.09.11,10:00,1.92185,1.92630,1.91936,1.92593,8218
2019.09.11,11:00,1.92593,1.92661,1.92366,1.92602,7225
2019.09.11,12:00,1.92600,1.92865,1.92381,1.92541,6837
2019.09.11,13:00,1.92541,1.92639,1.92321,1.92374,5608
2019.09.11,14:00,1.92373,1.92609,1.92176,1.92351,7520
2019.09.11,15:00,1.92351,1.92444,1.92111,1.92281,7268
2019.09.11,16:00,1.92281,1.92343,1.92100,1.92185,7040
2019.09.11,17:00,1.92175,1.92478,1.92115,1.92440,7628
2019.09.11,18:00,1.92436,1.92443,1.92107,1.92182,6773
2019.09.11,19:00,1.92182,1.92367,1.91975,1.91985,5317
2019.09.11,20:00,1.91986,1.92150,1.91919,1.92012,3804
2019.09.11,21:00,1.92011,1.92285,1.91955,1.92209,3965
