2019.09.10,02:00,1.62556,1.62580,1.62495,1.62572,2420
2019.09.10,03:00,1.62571,1.62616,1.62446,1.62600,3085
2019.09.10,04:00,1.62601,1.62663,1.62514,1.62651,3467
2019.09.10,05:00,1.62651,1.62657,1.62492,1.62508,2303
2019.09.10,06:00,1.62509,1.62584,1.62503,1.62544,1506
2019.09.10,07:00,1.62540,1.62573,1.62523,1.62540,1140
2019.09.10,08:00,1.62541,1.62645,1.62513,1.62644,1567
2019.09.10,09:00,1.62645,1.63086,1.62575,1.62838,5448
2019.09.10,10:00,1.62840,1.62861,1.62286,1.62359,9377
2019.09.10,11:00,1.62360,1.62678,1.62286,1.62478,8550
2019.09.10,12:00,1.62475,1.62627,1.62333,1.62378,6546
2019.09.10,13:00,1.62377,1.62590,1.62329,1.62581,7620
2019.09.10,14:00,1.62580,1.62806,1.62506,1.62575,9032
2019.09.10,15:00,1.62577,1.62902,1.62536,1.62878,9972
2019.09.10,16:00,1.62880,1.63021,1.62724,1.62933,10224
2019.09.10,17:00,1.62932,1.62942,1.62399,1.62468,10631
2019.09.10,18:00,1.62468,1.62595,1.62211,1.62332,11024
2019.09.10,19:00,1.62331,1.62542,1.62137,1.62194,8569
2019.09.10,20:00,1.62192,1.62308,1.62090,1.62305,5838
2019.09.10,21:00,1.62304,1.62486,1.62280,1.62472,5648
2019.09.10,22:00,1.62474,1.62475,1.62299,1.62413,5886
2019.09.10,23:00,1.62412,1.62516,1.62328,1.62335,3509
2019.09.11,00:00,1.62400,1.62475,1.62246,1.62447,2491
2019.09.11,01:00,1.62443,1.62463,1.62363,1.62403,1248
2019.09.11,02:00,1.62403,1.62460,1.62361,1.62447,1706
2019.09.11,03:00,1.62447,1.62450,1.62339,1.62371,3153
2019.09.11,04:00,1.62371,1.62374,1.62236,1.62253,4602
2019.09.11,05:00,1.62254,1.62328,1.62208,1.62297,3551
2019.09.11,06:00,1.62296,1.62381,1.62237,1.62333,2413
2019.09.11,07:00,1.62333,1.62430,1.62295,1.62401,3604
2019.09.11,08:00,1.62403,1.62549,1.62371,1.62507,3552
2019.09.11,09:00,1.62511,1.62621,1.62376,1.62500,5190
2019.09.11,10:00,1.62498,1.62690,1.62305,1.62649,10151
2019.09.11,11:00,1.62649,1.62689,1.62391,1.62560,8807
2019.09.11,12:00,1.62558,1.62706,1.62425,1.62572,7831
2019.09.11,13:00,1.62573,1.62588,1.62214,1.62250,7812
2019.09.11,14:00,1.62246,1.62453,1.62121,1.62271,9167
2019.09.11,15:00,1.62271,1.62393,1.62179,1.62290,7805
2019.09.11,16:00,1.62290,1.62326,1.62117,1.62205,9030
2019.09.11,17:00,1.62198,1.62599,1.62162,1.62552,10297
2019.09.11,18:00,1.62553,1.62763,1.62413,1.62708,9327
2019.09.11,19:00,1.62707,1.62980,1.62549,1.62570,7496
2019.09.11,20:00,1.62571,1.62656,1.62507,1.62508,5642
2019.09.11,21:00,1.62511,1.62734,1.62475,1.62594,5687
2019.09.11,22:00,1.62595,1.62802,1.62592,1.62734,4673
2019.09.11,23:00,1.62733,1.62774,1.62628,1.62651,2987
2019.09.12,00:00,1.62646,1.62713,1.62466,1.62588,3991
2019.09.12,01:00,1.62590,1.62729,1.62590,1.62707,1342
2019.09.12,02:00,1.62702,1.62735,1.62572,1.62607,3402
2019.09.12,03:00,1.62606,1.62606,1.62486,1.62546,4840
2019.09.12,04:00,1.62546,1.62609,1.62532,1.62602,4563
2019.09.12,05:00,1.62602,1.62607,1.62488,1.62493,3288
2019.09.12,06:00,1.62491,1.62555,1.62457,1.62503,4111
2019.09.12,07:00,1.62505,1.62515,1.62454,1.62486,2851
2019.09.12,08:00,1.62486,1.62542,1.62442,1.62444,4337
2019.09.12,09:00,1.62442,1.62584,1.62334,1.62523,6490
2019.09.12,10:00,1.62523,1.62709,1.62366,1.62388,9267
2019.09.12,11:00,1.62387,1.62648,1.62383,1.62497,8278
2019.09.12,12:00,1.62498,1.62675,1.62448,1.62667,6225
2019.09.12,13:00,1.62667,1.62721,1.62458,1.62463,6984
2019.09.12,14:00,1.62467,1.62721,1.62372,1.62591,10348
2019.09.12,15:00,1.62592,1.62715,1.62244,1.62356,16668
2019.09.12,16:00,1.62358,1.63029,1.62281,1.62793,16894
2019.09.12,17:00,1.62793,1.62918,1.62599,1.62702,14887
2019.09.12,18:00,1.62701,1.63227,1.62650,1.63196,12058
2019.09.12,19:00,1.63192,1.63223,1.63020,1.63041,7211
2019.09.12,20:00,1.63043,1.63219,1.62956,1.63081,8541
2019.09.12,21:00,1.63076,1.63154,1.62993,1.63092,6224
2019.09.12,22:00,1.63092,1.63121,1.63020,1.63079,4416
2019.09.12,23:00,1.63078,1.63078,1.62797,1.62805,1853
2019.09.13,00:00,1.62805,1.63013,1.62773,1.62895,1616
2019.09.13,01:00,1.62899,1.62964,1.62885,1.62920,1131
2019.09.13,02:00,1.62912,1.62959,1.62861,1.62873,2205
2019.09.13,03:00,1.62874,1.62989,1.62859,1.62956,2689
2019.09.13,04:00,1.62956,1.62976,1.62904,1.62931,3032
2019.09.13,05:00,1.62932,1.63028,1.62922,1.62996,1470
2019.09.13,06:00,1.62995,1.63125,1.62992,1.63087,976
2019.09.13,07:00,1.63086,1.63281,1.63063,1.63243,1168
2019.09.13,08:00,1.63243,1.63321,1.63194,1.63291,2125
2019.09.13,09:00,1.63291,1.64048,1.63282,1.64018,10656
2019.09.13,10:00,1.64018,1.64168,1.63905,1.64056,12066
2019.09.13,11:00,1.64061,1.64713,1.63857,1.64652,11365
2019.09.13,12:00,1.64654,1.64953,1.64523,1.64628,10105
2019.09.13,13:00,1.64628,1.64875,1.64606,1.64648,8660
2019.09.13,14:00,1.64648,1.64790,1.64604,1.64660,5552
2019.09.13,15:00,1.64659,1.64934,1.64444,1.64732,9151
2019.09.13,16:00,1.64733,1.64883,1.64627,1.64800,7493
2019.09.13,17:00,1.64806,1.65117,1.64568,1.64998,9435
2019.09.13,18:00,1.64995,1.65350,1.64953,1.65337,8505
2019.09.13,19:00,1.65337,1.65623,1.65273,1.65348,7810
2019.09.13,20:00,1.65347,1.65556,1.65325,1.65513,5748
2019.09.13,21:00,1.65513,1.65747,1.65472,1.65739,6399
2019.09.13,22:00,1.65741,1.65935,1.65694,1.65925,4639
2019.09.13,23:00,1.65923,1.66078,1.65847,1.66053,3059
2019.09.16,00:00,1.64880,1.65469,1.64880,1.65318,2082
2019.09.16,01:00,1.65319,1.65536,1.65041,1.65066,4766
2019.09.16,02:00,1.65071,1.65236,1.65071,1.65115,3782
2019.09.16,03:00,1.65115,1.65193,1.65054,1.65128,6318
2019.09.16,04:00,1.65127,1.65151,1.64997,1.65107,3821
2019.09.16,05:00,1.65107,1.65119,1.65016,1.65101,2275
2019.09.16,06:00,1.65093,1.65134,1.64964,1.64976,2490
2019.09.16,07:00,1.64976,1.65033,1.64915,1.64962,1444
2019.09.16,08:00,1.64958,1.65008,1.64919,1.64973,2595
2019.09.16,09:00,1.64972,1.65180,1.64940,1.65054,9007
