2019.09.10,02:00,1.22469,1.22523,1.22424,1.22520,2879
2019.09.10,03:00,1.22520,1.22567,1.22432,1.22519,3235
2019.09.10,04:00,1.22518,1.22604,1.22476,1.22537,4683
2019.09.10,05:00,1.22537,1.22537,1.22399,1.22404,2903
2019.09.10,06:00,1.22407,1.22506,1.22403,1.22461,1656
2019.09.10,07:00,1.22461,1.22472,1.22434,1.22441,1160
2019.09.10,08:00,1.22439,1.22465,1.22406,1.22452,1579
2019.09.10,09:00,1.22453,1.22817,1.22426,1.22613,5197
2019.09.10,10:00,1.22611,1.22671,1.22028,1.22077,8680
2019.09.10,11:00,1.22077,1.22337,1.22021,1.22170,7363
2019.09.10,12:00,1.22170,1.22263,1.21959,1.21996,5920
2019.09.10,13:00,1.21995,1.22238,1.21978,1.22225,5341
2019.09.10,14:00,1.22225,1.22490,1.22208,1.22386,7535
2019.09.10,15:00,1.22386,1.22544,1.22334,1.22506,8641
2019.09.10,16:00,1.22506,1.22592,1.22414,1.22509,7988
2019.09.10,17:00,1.22508,1.22568,1.22171,1.22218,9492
2019.09.10,18:00,1.22217,1.22471,1.22216,1.22395,8309
2019.09.10,19:00,1.22395,1.22473,1.22348,1.22402,5793
2019.09.10,20:00,1.22401,1.22406,1.22285,1.22346,3536
2019.09.10,21:00,1.22346,1.22457,1.22332,1.22446,3507
2019.09.10,22:00,1.22447,1.22493,1.22403,1.22485,4469
2019.09.10,23:00,1.22480,1.22592,1.22462,1.22462,2718
2019.09.11,00:00,1.22442,1.22578,1.22407,1.22509,4215
2019.09.11,01:00,1.22524,1.22549,1.22462,1.22489,1763
2019.09.11,02:00,1.22490,1.22572,1.22440,1.22533,2565
2019.09.11,03:00,1.22532,1.22547,1.22468,1.22519,3861
2019.09.11,04:00,1.22519,1.22523,1.22413,1.22464,4050
2019.09.11,05:00,1.22465,1.22505,1.22426,1.22469,3077
2019.09.11,06:00,1.22470,1.22608,1.22468,1.22555,2828
2019.09.11,07:00,1.22554,1.22613,1.22468,1.22564,3481
2019.09.11,08:00,1.22566,1.22696,1.22521,1.22639,3145
2019.09.11,09:00,1.22639,1.22719,1.22529,1.22630,4973
2019.09.11,10:00,1.22628,1.22829,1.22507,1.22783,8774
2019.09.11,11:00,1.22785,1.22860,1.22654,1.22803,7226
2019.09.11,12:00,1.22802,1.22908,1.22698,1.22800,6963
2019.09.11,13:00,1.22801,1.22863,1.22594,1.22624,6488
2019.09.11,14:00,1.22624,1.22822,1.22600,1.22667,7596
2019.09.11,15:00,1.22663,1.22709,1.22500,1.22548,7582
2019.09.11,16:00,1.22549,1.22579,1.22416,1.22451,7351
2019.09.11,17:00,1.22447,1.22701,1.22378,1.22662,7884
2019.09.11,18:00,1.22663,1.22697,1.22378,1.22455,6652
2019.09.11,19:00,1.22455,1.22496,1.22321,1.22336,4290
2019.09.11,20:00,1.22337,1.22405,1.22295,1.22304,3875
2019.09.11,21:00,1.22301,1.22412,1.22275,1.22381,3895
2019.09.11,22:00,1.22382,1.22511,1.22358,1.22462,3002
2019.09.11,23:00,1.22461,1.22473,1.22362,1.22362,2197
2019.09.12,00:00,1.22359,1.22476,1.22220,1.22399,5857
2019.09.12,01:00,1.22402,1.22490,1.22395,1.22440,1849
2019.09.12,02:00,1.22438,1.22586,1.22403,1.22562,4404
2019.09.12,03:00,1.22562,1.22592,1.22505,1.22556,4316
2019.09.12,04:00,1.22555,1.22557,1.22433,1.22483,4122
2019.09.12,05:00,1.22483,1.22501,1.22434,1.22463,3069
2019.09.12,06:00,1.22461,1.22559,1.22443,1.22512,3293
2019.09.12,07:00,1.22513,1.22527,1.22441,1.22490,2360
2019.09.12,08:00,1.22490,1.22506,1.22381,1.22382,3215
2019.09.12,09:00,1.22376,1.22488,1.22285,1.22323,5665
2019.09.12,10:00,1.22325,1.22468,1.22158,1.22177,7519
2019.09.12,11:00,1.22181,1.22231,1.21925,1.22041,7180
2019.09.12,12:00,1.22041,1.22177,1.22029,1.22120,5371
2019.09.12,13:00,1.22122,1.22214,1.21985,1.21997,5643
2019.09.12,14:00,1.21999,1.22588,1.21979,1.22483,9992
