2019.09.10,02:00,1.60947,1.61019,1.60908,1.60940,5198
2019.09.10,03:00,1.60940,1.61024,1.60824,1.60962,7676
2019.09.10,04:00,1.60960,1.61123,1.60811,1.61063,7526
2019.09.10,05:00,1.61063,1.61190,1.61052,1.61175,4935
2019.09.10,06:00,1.61175,1.61183,1.61075,1.61101,3056
2019.09.10,07:00,1.61101,1.61102,1.61041,1.61051,3028
2019.09.10,08:00,1.61051,1.61058,1.60972,1.60984,3206
2019.09.10,09:00,1.60984,1.61141,1.60911,1.60912,5988
2019.09.10,10:00,1.60912,1.61099,1.60873,1.60931,9110
2019.09.10,11:00,1.60931,1.61099,1.60904,1.60949,7230
2019.09.10,12:00,1.60945,1.61022,1.60834,1.61008,5135
2019.09.10,13:00,1.61007,1.61054,1.60887,1.61004,4128
2019.09.10,14:00,1.61005,1.61042,1.60849,1.61028,6315
2019.09.10,15:00,1.61028,1.61096,1.60912,1.60923,7394
2019.09.10,16:00,1.60924,1.61184,1.60837,1.61135,6972
2019.09.10,17:00,1.61134,1.61144,1.60826,1.60948,8692
2019.09.10,18:00,1.60930,1.61051,1.60762,1.60768,8355
2019.09.10,19:00,1.60768,1.60906,1.60764,1.60820,5413
2019.09.10,20:00,1.60822,1.60880,1.60765,1.60862,3893
2019.09.10,21:00,1.60861,1.61031,1.60850,1.61022,3842
2019.09.10,22:00,1.61017,1.61018,1.60897,1.60899,4740
2019.09.10,23:00,1.60895,1.60955,1.60895,1.60955,2730
2019.09.11,00:00,1.60955,1.61019,1.60818,1.61001,2399
2019.09.11,01:00,1.61001,1.61082,1.60963,1.61036,2422
2019.09.11,02:00,1.61033,1.61126,1.60993,1.61122,3461
2019.09.11,03:00,1.61123,1.61266,1.61063,1.61201,6485
2019.09.11,04:00,1.61202,1.61283,1.61130,1.61183,6500
2019.09.11,05:00,1.61183,1.61201,1.61042,1.61151,5304
2019.09.11,06:00,1.61152,1.61194,1.60906,1.60985,4419
2019.09.11,07:00,1.60985,1.61017,1.60544,1.60792,6318
2019.09.11,08:00,1.60791,1.60832,1.60594,1.60719,5621
2019.09.11,09:00,1.60719,1.60796,1.60592,1.60796,5558
2019.09.11,10:00,1.60796,1.60837,1.60610,1.60646,6915
2019.09.11,11:00,1.60644,1.60667,1.60544,1.60594,6362
2019.09.11,12:00,1.60594,1.60710,1.60433,1.60439,6080
2019.09.11,13:00,1.60440,1.60496,1.60274,1.60292,6055
2019.09.11,14:00,1.60293,1.60307,1.60122,1.60140,6417
2019.09.11,15:00,1.60139,1.60283,1.60128,1.60258,7047
2019.09.11,16:00,1.60258,1.60335,1.60172,1.60227,7026
2019.09.11,17:00,1.60225,1.60405,1.60139,1.60391,7684
2019.09.11,18:00,1.60392,1.60453,1.60260,1.60417,5796
2019.09.11,19:00,1.60418,1.60482,1.60309,1.60464,4120
2019.09.11,20:00,1.60463,1.60505,1.60428,1.60452,3462
2019.09.11,21:00,1.60452,1.60487,1.60393,1.60418,3254
2019.09.11,22:00,1.60423,1.60501,1.60410,1.60437,2706
2019.09.11,23:00,1.60437,1.60462,1.60379,1.60430,2311
2019.09.12,00:00,1.60431,1.60441,1.60380,1.60406,756
2019.09.12,01:00,1.60410,1.60473,1.60402,1.60461,1637
2019.09.12,02:00,1.60461,1.60492,1.60145,1.60197,6186
2019.09.12,03:00,1.60196,1.60224,1.60016,1.60198,7044
2019.09.12,04:00,1.60199,1.60335,1.60194,1.60267,5911
2019.09.12,05:00,1.60268,1.60316,1.60200,1.60205,3646
2019.09.12,06:00,1.60207,1.60249,1.59908,1.60043,7086
2019.09.12,07:00,1.60043,1.60078,1.59907,1.60032,5404
2019.09.12,08:00,1.60032,1.60084,1.59985,1.60052,4502
2019.09.12,09:00,1.60052,1.60074,1.59874,1.59986,5253
2019.09.12,10:00,1.59987,1.60108,1.59936,1.60017,6657
2019.09.12,11:00,1.60017,1.60298,1.59996,1.60248,6221
2019.09.12,12:00,1.60249,1.60292,1.60206,1.60259,4127
2019.09.12,13:00,1.60259,1.60337,1.60216,1.60298,4631
2019.09.12,14:00,1.60298,1.60838,1.59263,1.59403,10398
2019.09.12,15:00,1.59406,1.59536,1.59057,1.59385,18562
2019.09.12,16:00,1.59385,1.60746,1.59307,1.60501,19199
2019.09.12,17:00,1.60494,1.60837,1.60260,1.60416,16821
2019.09.12,18:00,1.60416,1.61236,1.60360,1.61157,11674
2019.09.12,19:00,1.61159,1.61164,1.60980,1.61000,7373
2019.09.12,20:00,1.61000,1.61122,1.60970,1.60993,7252
2019.09.12,21:00,1.60993,1.61280,1.60967,1.61278,5758
2019.09.12,22:00,1.61279,1.61279,1.61158,1.61214,3825
2019.09.12,23:00,1.61214,1.61217,1.61107,1.61123,1836
2019.09.13,00:00,1.61123,1.61162,1.61064,1.61122,1255
2019.09.13,01:00,1.61120,1.61195,1.61106,1.61136,4040
2019.09.13,02:00,1.61137,1.61151,1.61071,1.61098,4754
2019.09.13,03:00,1.61097,1.61260,1.61090,1.61123,6044
2019.09.13,04:00,1.61123,1.61197,1.60970,1.61047,6158
2019.09.13,05:00,1.61046,1.61159,1.60984,1.61096,4254
2019.09.13,06:00,1.61095,1.61127,1.61046,1.61058,2744
2019.09.13,07:00,1.61058,1.61116,1.60997,1.61042,3395
2019.09.13,08:00,1.61043,1.61151,1.61038,1.61068,3812
2019.09.13,09:00,1.61071,1.61485,1.61053,1.61430,10123
