2019.09.10,02:00,1.10488,1.10496,1.10461,1.10471,1086
2019.09.10,03:00,1.10471,1.10471,1.10426,1.10430,2225
2019.09.10,04:00,1.10428,1.10469,1.10416,1.10429,3043
2019.09.10,05:00,1.10428,1.10469,1.10404,1.10454,1553
2019.09.10,06:00,1.10455,1.10463,1.10428,1.10440,1028
2019.09.10,07:00,1.10439,1.10472,1.10427,1.10429,926
2019.09.10,08:00,1.10428,1.10468,1.10427,1.10431,1231
2019.09.10,09:00,1.10432,1.10530,1.10415,1.10488,3272
2019.09.10,10:00,1.10488,1.10596,1.10391,1.10449,5453
2019.09.10,11:00,1.10451,1.10466,1.10366,1.10384,4496
2019.09.10,12:00,1.10381,1.10469,1.10364,1.10463,2878
2019.09.10,13:00,1.10462,1.10464,1.10365,1.10390,2242
2019.09.10,14:00,1.10391,1.10415,1.10326,1.10366,3482
2019.09.10,15:00,1.10365,1.10436,1.10357,1.10400,3865
2019.09.10,16:00,1.10400,1.10438,1.10345,1.10397,3436
2019.09.10,17:00,1.10398,1.10458,1.10306,1.10419,5106
2019.09.10,18:00,1.10419,1.10521,1.10405,1.10422,4920
2019.09.10,19:00,1.10422,1.10483,1.10404,1.10411,2796
2019.09.10,20:00,1.10410,1.10452,1.10363,1.10449,1787
2019.09.10,21:00,1.10449,1.10487,1.10381,1.10477,1834
2019.09.10,22:00,1.10477,1.10477,1.10376,1.10397,2198
2019.09.10,23:00,1.10398,1.10435,1.10396,1.10430,1014
2019.09.11,00:00,1.10431,1.10496,1.10362,1.10486,1439
2019.09.11,01:00,1.10487,1.10512,1.10463,1.10490,774
2019.09.11,02:00,1.10488,1.10503,1.10466,1.10501,950
2019.09.11,03:00,1.10502,1.10552,1.10461,1.10469,2541
2019.09.11,04:00,1.10469,1.10480,1.10436,1.10463,1902
2019.09.11,05:00,1.10464,1.10521,1.10462,1.10472,1716
2019.09.11,06:00,1.10473,1.10511,1.10450,1.10495,1247
2019.09.11,07:00,1.10496,1.10556,1.10489,1.10529,2049
2019.09.11,08:00,1.10528,1.10537,1.10465,1.10489,1899
2019.09.11,09:00,1.10490,1.10493,1.10414,1.10476,3102
2019.09.11,10:00,1.10476,1.10485,1.10341,1.10342,3935
