2021.05.21,04:45,1872.03000,1872.46000,1871.75000,1872.32000,828
2021.05.21,04:50,1872.32000,1872.42000,1871.52000,1871.68000,774
2021.05.21,04:55,1871.68000,1871.95000,1871.21000,1871.23000,728
2021.05.21,05:00,1871.21000,1872.48000,1871.16000,1871.45000,827
2021.05.21,05:05,1871.45000,1872.49000,1871.08000,1872.34000,736
2021.05.21,05:10,1872.33000,1872.65000,1871.86000,1872.11000,605
2021.05.21,05:15,1872.11000,1872.39000,1871.61000,1871.81000,452
2021.05.21,05:20,1871.82000,1871.96000,1871.02000,1871.52000,462
2021.05.21,05:25,1871.47000,1872.14000,1871.08000,1872.08000,561
2021.05.21,05:30,1872.07000,1872.27000,1870.58000,1870.98000,708
2021.05.21,05:35,1870.98000,1871.72000,1870.64000,1870.89000,918
2021.05.21,05:40,1870.87000,1871.10000,1870.36000,1871.02000,828
2021.05.21,05:45,1871.01000,1871.80000,1870.77000,1871.68000,693
2021.05.21,05:50,1871.70000,1871.82000,1871.51000,1871.75000,654
2021.05.21,05:55,1871.77000,1872.43000,1871.54000,1872.39000,458
2021.05.21,06:00,1872.40000,1873.47000,1872.10000,1872.76000,834
2021.05.21,06:05,1872.74000,1873.16000,1872.31000,1872.51000,549
2021.05.21,06:10,1872.56000,1872.65000,1872.19000,1872.19000,434
2021.05.21,06:15,1872.19000,1872.29000,1872.01000,1872.12000,445
2021.05.21,06:20,1872.12000,1872.32000,1871.97000,1872.26000,481
2021.05.21,06:25,1872.26000,1872.96000,1872.12000,1872.78000,524
2021.05.21,06:30,1872.78000,1873.36000,1872.57000,1873.33000,407
2021.05.21,06:35,1873.31000,1873.66000,1873.07000,1873.54000,213
2021.05.21,06:40,1873.62000,1873.81000,1873.48000,1873.73000,197
2021.05.21,06:45,1873.76000,1873.93000,1873.58000,1873.60000,246
2021.05.21,06:50,1873.59000,1873.74000,1873.36000,1873.36000,196
2021.05.21,06:55,1873.36000,1874.62000,1873.36000,1874.47000,310
2021.05.21,07:00,1874.47000,1874.60000,1873.84000,1874.54000,365
2021.05.21,07:05,1874.54000,1874.85000,1874.43000,1874.71000,251
2021.05.21,07:10,1874.72000,1874.90000,1874.39000,1874.78000,242
2021.05.21,07:15,1874.80000,1875.33000,1874.74000,1875.11000,300
2021.05.21,07:20,1875.12000,1876.00000,1875.12000,1875.87000,541
2021.05.21,07:25,1875.86000,1876.52000,1875.85000,1876.46000,301
2021.05.21,07:30,1876.45000,1877.04000,1875.83000,1876.73000,634
2021.05.21,07:35,1876.71000,1876.99000,1876.15000,1876.36000,436
2021.05.21,07:40,1876.36000,1876.79000,1876.03000,1876.08000,297
2021.05.21,07:45,1876.08000,1876.72000,1876.08000,1876.38000,268
2021.05.21,07:50,1876.38000,1876.57000,1876.23000,1876.57000,217
2021.05.21,07:55,1876.56000,1876.71000,1876.04000,1876.10000,210
2021.05.21,08:00,1876.13000,1877.04000,1876.13000,1876.88000,339
2021.05.21,08:05,1876.88000,1876.94000,1876.34000,1876.64000,410
2021.05.21,08:10,1876.64000,1876.64000,1876.23000,1876.53000,321
2021.05.21,08:15,1876.55000,1876.55000,1875.92000,1875.93000,339
2021.05.21,08:20,1875.93000,1876.33000,1875.62000,1875.73000,513
2021.05.21,08:25,1875.73000,1875.83000,1875.52000,1875.67000,360
2021.05.21,08:30,1875.67000,1876.27000,1874.92000,1875.78000,837
2021.05.21,08:35,1875.80000,1875.96000,1874.86000,1875.17000,625
2021.05.21,08:40,1875.18000,1875.57000,1874.75000,1875.32000,768
2021.05.21,08:45,1875.33000,1876.33000,1875.22000,1875.52000,754
2021.05.21,08:50,1875.54000,1876.63000,1875.51000,1876.26000,468
2021.05.21,08:55,1876.31000,1876.31000,1875.68000,1875.88000,685
2021.05.21,09:00,1875.88000,1876.80000,1875.49000,1876.13000,863
2021.05.21,09:05,1876.13000,1876.66000,1875.27000,1875.56000,696
2021.05.21,09:10,1875.56000,1875.58000,1874.99000,1875.26000,587
2021.05.21,09:15,1875.26000,1875.97000,1875.10000,1875.36000,607
2021.05.21,09:20,1875.37000,1876.70000,1875.33000,1876.27000,512
2021.05.21,09:25,1876.26000,1876.31000,1875.42000,1875.52000,864
2021.05.21,09:30,1875.51000,1875.58000,1874.65000,1874.75000,1035
2021.05.21,09:35,1874.73000,1874.99000,1873.97000,1874.25000,804
2021.05.21,09:40,1874.25000,1874.30000,1872.66000,1873.33000,1055
2021.05.21,09:45,1873.28000,1874.27000,1873.21000,1874.17000,682
2021.05.21,09:50,1874.20000,1874.25000,1873.60000,1874.12000,861
2021.05.21,09:55,1874.13000,1874.20000,1873.29000,1873.52000,950
2021.05.21,10:00,1873.53000,1874.21000,1873.16000,1874.08000,983
2021.05.21,10:05,1874.07000,1874.17000,1873.52000,1874.11000,941
2021.05.21,10:10,1874.10000,1874.22000,1873.64000,1873.84000,991
2021.05.21,10:15,1873.90000,1874.37000,1873.05000,1874.33000,1430
2021.05.21,10:20,1874.34000,1874.56000,1873.58000,1873.98000,830
2021.05.21,10:25,1874.02000,1874.19000,1873.64000,1873.79000,814
2021.05.21,10:30,1873.96000,1874.35000,1873.38000,1874.22000,1249
2021.05.21,10:35,1874.21000,1874.34000,1873.83000,1873.99000,834
2021.05.21,10:40,1874.01000,1874.19000,1873.40000,1874.13000,1072
2021.05.21,10:45,1874.12000,1874.44000,1873.59000,1874.30000,933
2021.05.21,10:50,1874.30000,1874.54000,1874.14000,1874.42000,653
2021.05.21,10:55,1874.39000,1875.86000,1874.39000,1875.71000,723
2021.05.21,11:00,1875.74000,1876.54000,1875.46000,1875.98000,952
2021.05.21,11:05,1876.00000,1878.07000,1876.00000,1877.08000,1218
2021.05.21,11:10,1877.04000,1877.22000,1876.23000,1876.33000,510
2021.05.21,11:15,1876.33000,1876.43000,1875.94000,1875.94000,431
2021.05.21,11:20,1875.94000,1876.28000,1875.45000,1875.92000,613
2021.05.21,11:25,1875.97000,1876.26000,1875.71000,1876.12000,519
2021.05.21,11:30,1876.12000,1876.13000,1875.20000,1875.41000,695
2021.05.21,11:35,1875.43000,1875.88000,1875.31000,1875.39000,839
2021.05.21,11:40,1875.39000,1875.66000,1875.01000,1875.27000,565
2021.05.21,11:45,1875.27000,1875.47000,1875.07000,1875.17000,516
2021.05.21,11:50,1875.17000,1875.81000,1874.95000,1875.31000,597
2021.05.21,11:55,1875.33000,1876.19000,1875.31000,1876.19000,526
2021.05.21,12:00,1876.17000,1877.31000,1876.06000,1877.22000,842
2021.05.21,12:05,1877.22000,1877.22000,1876.62000,1876.68000,642
2021.05.21,12:10,1876.69000,1877.27000,1876.55000,1877.07000,639
2021.05.21,12:15,1877.08000,1877.46000,1876.46000,1877.23000,688
2021.05.21,12:20,1877.24000,1878.08000,1877.02000,1877.95000,719
2021.05.21,12:25,1877.96000,1878.01000,1877.39000,1877.39000,351
2021.05.21,12:30,1877.39000,1877.65000,1877.29000,1877.54000,408
2021.05.21,12:35,1877.54000,1879.25000,1877.35000,1879.18000,724
2021.05.21,12:40,1879.18000,1880.09000,1878.93000,1880.07000,581
2021.05.21,12:45,1880.09000,1880.09000,1879.51000,1879.86000,616
2021.05.21,12:50,1879.92000,1880.04000,1879.31000,1879.47000,674
2021.05.21,12:55,1879.49000,1879.85000,1878.16000,1878.25000,629
2021.05.21,13:00,1878.20000,1878.59000,1877.71000,1877.75000,705
2021.05.21,13:05,1877.77000,1878.16000,1877.56000,1878.16000,691
2021.05.21,13:10,1878.16000,1878.52000,1877.91000,1878.52000,488
2021.05.21,13:15,1878.51000,1879.02000,1878.20000,1878.84000,404
2021.05.21,13:20,1878.84000,1879.31000,1878.81000,1878.90000,554
2021.05.21,13:25,1878.90000,1879.72000,1878.77000,1879.62000,489
2021.05.21,13:30,1879.63000,1880.15000,1879.47000,1880.14000,588
2021.05.21,13:35,1880.14000,1880.15000,1878.63000,1878.91000,479
2021.05.21,13:40,1878.90000,1878.92000,1878.14000,1878.14000,441
2021.05.21,13:45,1878.14000,1879.02000,1878.03000,1879.02000,462
2021.05.21,13:50,1879.11000,1879.27000,1878.87000,1879.26000,391
2021.05.21,13:55,1879.22000,1879.49000,1878.15000,1878.34000,586
2021.05.21,14:00,1878.34000,1878.84000,1878.02000,1878.73000,686
2021.05.21,14:05,1878.73000,1878.79000,1878.14000,1878.47000,689
2021.05.21,14:10,1878.43000,1878.88000,1878.03000,1878.88000,561
2021.05.21,14:15,1878.99000,1879.99000,1878.99000,1879.26000,632
2021.05.21,14:20,1879.30000,1879.51000,1878.09000,1878.82000,644
2021.05.21,14:25,1878.79000,1879.64000,1878.69000,1879.52000,556
2021.05.21,14:30,1879.51000,1879.97000,1879.35000,1879.64000,710
2021.05.21,14:35,1879.64000,1879.79000,1878.57000,1878.92000,603
2021.05.21,14:40,1878.92000,1879.13000,1878.61000,1878.64000,420
2021.05.21,14:45,1878.63000,1879.20000,1878.52000,1879.07000,493
2021.05.21,14:50,1879.07000,1880.19000,1878.56000,1878.85000,947
2021.05.21,14:55,1878.78000,1879.27000,1878.00000,1878.67000,1163
2021.05.21,15:00,1878.67000,1879.89000,1877.74000,1878.69000,1175
2021.05.21,15:05,1878.74000,1880.82000,1878.53000,1878.57000,1322
2021.05.21,15:10,1878.57000,1880.41000,1877.71000,1880.28000,1259
2021.05.21,15:15,1880.33000,1882.03000,1879.93000,1881.84000,1209
2021.05.21,15:20,1881.78000,1883.42000,1881.66000,1883.15000,1427
2021.05.21,15:25,1883.14000,1885.74000,1883.01000,1885.35000,1462
