2019.09.10,02:00,118.45500,118.60500,118.44800,118.57600,3502
2019.09.10,03:00,118.57700,118.67000,118.51300,118.64400,7772
2019.09.10,04:00,118.64400,118.74600,118.58400,118.62600,7416
2019.09.10,05:00,118.62700,118.65000,118.54600,118.60500,4682
2019.09.10,06:00,118.60500,118.65700,118.59300,118.63500,2906
2019.09.10,07:00,118.63400,118.65500,118.60500,118.60900,2022
2019.09.10,08:00,118.60900,118.62000,118.56100,118.57200,3036
2019.09.10,09:00,118.57200,118.67500,118.49600,118.61800,5451
2019.09.10,10:00,118.61900,118.76700,118.41000,118.52800,8872
2019.09.10,11:00,118.52800,118.53700,118.37600,118.43800,7129
2019.09.10,12:00,118.43700,118.54600,118.42400,118.54000,4227
2019.09.10,13:00,118.54000,118.57000,118.49400,118.53000,3722
2019.09.10,14:00,118.53000,118.62700,118.42500,118.49300,5938
2019.09.10,15:00,118.49500,118.56100,118.36600,118.43500,6684
2019.09.10,16:00,118.43600,118.54700,118.33500,118.38900,7195
2019.09.10,17:00,118.38900,118.55400,118.27000,118.45500,9356
2019.09.10,18:00,118.45400,118.65200,118.45100,118.53400,7487
2019.09.10,19:00,118.53400,118.66500,118.48200,118.63900,5730
2019.09.10,20:00,118.63800,118.63900,118.56200,118.61500,3506
2019.09.10,21:00,118.61600,118.69200,118.59200,118.68400,3754
2019.09.10,22:00,118.68200,118.71400,118.62900,118.70700,4513
2019.09.10,23:00,118.70600,118.78400,118.69000,118.74800,2074
2019.09.11,00:00,118.74900,118.80200,118.68300,118.78400,5910
2019.09.11,01:00,118.78500,118.81400,118.76800,118.79000,1812
2019.09.11,02:00,118.78900,118.90000,118.75500,118.89900,2349
2019.09.11,03:00,118.89800,118.95700,118.81700,118.90100,5076
2019.09.11,04:00,118.90000,118.90300,118.80500,118.87500,5020
2019.09.11,05:00,118.87400,118.99000,118.86500,118.95900,4448
2019.09.11,06:00,118.95900,119.05000,118.93700,119.03400,3457
2019.09.11,07:00,119.03600,119.14100,119.00500,119.10500,5443
2019.09.11,08:00,119.10500,119.17000,119.05600,119.11000,5011
2019.09.11,09:00,119.11200,119.11400,119.01500,119.04600,5315
2019.09.11,10:00,119.04600,119.05100,118.88800,118.95000,7406
2019.09.11,11:00,118.95100,118.97700,118.79400,118.80500,6098
2019.09.11,12:00,118.80400,118.80500,118.69000,118.69000,5902
2019.09.11,13:00,118.69000,118.71000,118.51200,118.51900,5172
2019.09.11,14:00,118.51700,118.59500,118.45700,118.46200,5650
2019.09.11,15:00,118.46100,118.60400,118.45200,118.55300,6535
2019.09.11,16:00,118.55400,118.59400,118.43700,118.45400,7457
2019.09.11,17:00,118.45300,118.49800,118.29600,118.48900,6424
2019.09.11,18:00,118.48600,118.54000,118.39400,118.51300,4594
2019.09.11,19:00,118.51400,118.64200,118.48900,118.61700,3721
2019.09.11,20:00,118.61700,118.65800,118.60300,118.61500,2996
2019.09.11,21:00,118.61400,118.69300,118.59500,118.63100,2979
2019.09.11,22:00,118.63100,118.72700,118.63100,118.72400,2359
2019.09.11,23:00,118.72300,118.76000,118.70400,118.70800,1740
2019.09.12,00:00,118.68200,118.71800,118.65900,118.69100,4958
2019.09.12,01:00,118.69500,118.72500,118.68200,118.71300,1711
2019.09.12,02:00,118.71200,118.99800,118.68100,118.96800,8632
2019.09.12,03:00,118.97000,118.99300,118.86200,118.97400,9683
2019.09.12,04:00,118.97400,119.06500,118.95800,118.97400,6835
2019.09.12,05:00,118.97500,118.98800,118.92300,118.95300,4915
2019.09.12,06:00,118.95300,119.11500,118.95200,119.04800,5233
2019.09.12,07:00,119.04600,119.10300,119.01200,119.04000,4630
2019.09.12,08:00,119.04000,119.05100,118.91400,118.96000,4314
2019.09.12,09:00,118.96300,118.97100,118.87200,118.94500,4889
2019.09.12,10:00,118.94600,118.97700,118.86400,118.89000,7321
2019.09.12,11:00,118.88900,119.02300,118.86600,118.94700,5870
2019.09.12,12:00,118.94600,118.97500,118.89600,118.97100,4241
2019.09.12,13:00,118.97300,119.01000,118.88900,118.93500,4676
2019.09.12,14:00,118.93500,119.31700,118.13000,118.16300,10831
2019.09.12,15:00,118.16400,118.24300,117.55300,117.89600,19963
2019.09.12,16:00,117.89700,119.06400,117.84700,118.93200,18828
2019.09.12,17:00,118.92700,119.52000,118.74600,119.01600,16635
2019.09.12,18:00,119.01700,119.72900,118.92800,119.57300,12048
2019.09.12,19:00,119.57200,119.62300,119.42300,119.57400,6781
2019.09.12,20:00,119.57300,119.82200,119.55800,119.63400,5886
2019.09.12,21:00,119.63400,119.77400,119.61600,119.77000,4570
2019.09.12,22:00,119.76900,119.77000,119.64600,119.65900,2925
2019.09.12,23:00,119.66000,119.67100,119.56000,119.58700,1517
2019.09.13,00:00,119.52900,119.65600,119.52900,119.58800,7085
2019.09.13,01:00,119.58900,119.70300,119.58100,119.60700,2764
2019.09.13,02:00,119.60600,119.64200,119.59800,119.61800,3044
2019.09.13,03:00,119.62400,119.75600,119.59400,119.74000,7694
2019.09.13,04:00,119.73900,119.79500,119.70000,119.70100,6306
2019.09.13,05:00,119.70000,119.74000,119.66800,119.71600,3584
2019.09.13,06:00,119.71600,119.74600,119.67600,119.74400,3064
2019.09.13,07:00,119.74400,119.77100,119.67200,119.70400,3187
2019.09.13,08:00,119.70400,119.73400,119.68300,119.69900,3620
2019.09.13,09:00,119.70600,119.82800,119.61100,119.81500,9774
2019.09.13,10:00,119.81800,120.00900,119.76500,119.77100,11467
2019.09.13,11:00,119.77100,119.86700,119.62800,119.78800,9239
2019.09.13,12:00,119.78800,119.92100,119.78700,119.87400,6960
2019.09.13,13:00,119.87500,119.96200,119.78600,119.80100,5683
2019.09.13,14:00,119.80000,119.94500,119.79400,119.87900,3758
2019.09.13,15:00,119.88000,119.92000,119.72500,119.88700,8665
2019.09.13,16:00,119.88700,119.89300,119.53800,119.61200,7642
2019.09.13,17:00,119.61500,119.80500,119.53700,119.75400,9097
2019.09.13,18:00,119.75500,119.80800,119.67600,119.74000,4979
2019.09.13,19:00,119.73900,119.78500,119.70000,119.76300,3253
2019.09.13,20:00,119.76200,119.77700,119.68500,119.70700,3188
2019.09.13,21:00,119.70700,119.76700,119.68100,119.68300,3846
2019.09.13,22:00,119.68400,119.76500,119.67700,119.75800,3666
2019.09.13,23:00,119.75700,119.79800,119.65100,119.70900,2910
2019.09.16,00:00,118.99700,119.26700,118.97600,119.26700,1485
2019.09.16,01:00,119.26700,119.51100,119.24300,119.45300,11677
2019.09.16,02:00,119.45400,119.48700,119.38800,119.43100,4831
2019.09.16,03:00,119.43100,119.45400,119.08600,119.25700,9923
2019.09.16,04:00,119.25800,119.39800,119.22000,119.37900,9121
2019.09.16,05:00,119.37500,119.38100,119.28000,119.37900,4978
2019.09.16,06:00,119.38000,119.44600,119.34700,119.40200,4504
2019.09.16,07:00,119.40600,119.43200,119.35200,119.38500,2604
2019.09.16,08:00,119.38600,119.44500,119.36400,119.38900,4284
2019.09.16,09:00,119.39400,119.45700,119.32200,119.38900,7281
2019.09.16,10:00,119.39000,119.51000,119.35300,119.42100,7926
2019.09.16,11:00,119.42000,119.43200,119.20400,119.23100,6908
2019.09.16,12:00,119.23100,119.29800,119.12400,119.16200,7915
2019.09.16,13:00,119.16000,119.16200,118.95500,118.95600,6293
2019.09.16,14:00,118.95700,119.01400,118.84200,118.89500,6905
2019.09.16,15:00,118.89600,119.02300,118.88000,118.94600,7885
2019.09.16,16:00,118.94500,118.95900,118.86500,118.87200,7905
