2019.09.10,02:00,132.35400,132.53600,132.34100,132.51500,4735
2019.09.10,03:00,132.51600,132.62600,132.44100,132.60200,7094
2019.09.10,04:00,132.60100,132.72800,132.53600,132.63100,6836
2019.09.10,05:00,132.63100,132.64200,132.45200,132.48400,4394
2019.09.10,06:00,132.48400,132.58800,132.48100,132.54600,2400
2019.09.10,07:00,132.54800,132.57600,132.51800,132.53000,1908
2019.09.10,08:00,132.53100,132.56000,132.47500,132.54100,3440
2019.09.10,09:00,132.54000,132.89900,132.41700,132.73900,6711
2019.09.10,10:00,132.73900,132.81000,132.05900,132.13700,10567
2019.09.10,11:00,132.13800,132.40600,132.01500,132.24300,8907
2019.09.10,12:00,132.24100,132.42800,132.19500,132.23000,6116
2019.09.10,13:00,132.23000,132.46500,132.20700,132.46300,6186
2019.09.10,14:00,132.46300,132.76500,132.40300,132.51600,8908
2019.09.10,15:00,132.51700,132.75100,132.44300,132.72000,10066
2019.09.10,16:00,132.72100,132.80700,132.55900,132.64000,10489
2019.09.10,17:00,132.64000,132.69900,132.48500,132.52400,12193
2019.09.10,18:00,132.52500,132.70900,132.46300,132.61300,10763
2019.09.10,19:00,132.61300,132.71000,132.56700,132.65000,8276
2019.09.10,20:00,132.64900,132.65200,132.56400,132.63300,5199
2019.09.10,21:00,132.63300,132.74900,132.59000,132.73400,5419
2019.09.10,22:00,132.73800,132.77300,132.67700,132.77200,6378
2019.09.10,23:00,132.77300,132.91300,132.73900,132.75400,3968
2019.09.11,00:00,132.74000,132.89900,132.70400,132.84400,5384
2019.09.11,01:00,132.84400,132.88300,132.80700,132.83400,2025
2019.09.11,02:00,132.83500,132.98900,132.81300,132.96500,2968
2019.09.11,03:00,132.96100,132.96300,132.85500,132.93300,5668
2019.09.11,04:00,132.93200,132.93200,132.75200,132.84500,6811
2019.09.11,05:00,132.84500,132.97400,132.83900,132.94500,4656
2019.09.11,06:00,132.94500,133.11100,132.93500,133.07500,4156
2019.09.11,07:00,133.07500,133.20800,133.01800,133.17000,5561
2019.09.11,08:00,133.17100,133.34800,133.11300,133.29300,5299
2019.09.11,09:00,133.29500,133.34200,133.14200,133.15500,6375
2019.09.11,10:00,133.15600,133.32100,132.90300,133.30700,11155
2019.09.11,11:00,133.30800,133.36100,133.01000,133.17100,8935
2019.09.11,12:00,133.16900,133.24000,132.98300,133.15300,8738
2019.09.11,13:00,133.15500,133.20200,132.90400,132.92800,7159
2019.09.11,14:00,132.92800,133.13600,132.84300,132.93000,8443
2019.09.11,15:00,132.92300,133.00600,132.86100,132.93900,8954
2019.09.11,16:00,132.94500,132.97400,132.72000,132.80300,9924
2019.09.11,17:00,132.80000,133.04100,132.69200,132.99700,10096
2019.09.11,18:00,132.99600,133.02700,132.76400,132.80900,7923
2019.09.11,19:00,132.81000,132.89600,132.71400,132.73600,5791
2019.09.11,20:00,132.73700,132.83800,132.71400,132.72000,4903
2019.09.11,21:00,132.71700,132.90100,132.67000,132.83400,5296
2019.09.11,22:00,132.83300,133.00900,132.83300,132.98500,3720
2019.09.11,23:00,132.98600,133.00600,132.91700,132.91700,3318
2019.09.12,00:00,132.91600,132.97000,132.79600,132.89000,10687
2019.09.12,01:00,132.89000,132.98400,132.87600,132.93100,1779
2019.09.12,02:00,132.92700,133.25900,132.88100,133.23000,5282
2019.09.12,03:00,133.22900,133.27200,133.09600,133.24400,6272
2019.09.12,04:00,133.24400,133.33100,133.21200,133.21400,6241
2019.09.12,05:00,133.21300,133.22600,133.14900,133.17900,3354
2019.09.12,06:00,133.18000,133.37400,133.17500,133.28700,3959
2019.09.12,07:00,133.28800,133.34500,133.20000,133.25400,4042
2019.09.12,08:00,133.25500,133.26500,133.07300,133.12000,8763
2019.09.12,09:00,133.12000,133.22500,132.96400,133.15300,6782
2019.09.12,10:00,133.15300,133.27900,132.91700,132.95300,8028
2019.09.12,11:00,132.95200,133.09900,132.83000,132.91600,6770
2019.09.12,12:00,132.91600,133.04300,132.82300,133.04000,5388
2019.09.12,13:00,133.04000,133.11000,132.89400,132.90300,5911
2019.09.12,14:00,132.90400,133.04600,132.66100,132.76900,10414
2019.09.12,15:00,132.77100,132.85800,132.16700,132.37500,18200
2019.09.12,16:00,132.37400,133.10600,132.25900,133.04700,19002
2019.09.12,17:00,133.04900,133.57200,132.84900,133.05500,18079
2019.09.12,18:00,133.05500,133.53900,132.91300,133.41900,14026
2019.09.12,19:00,133.41600,133.47900,133.30600,133.40800,7620
